Time (s),Channel 1 (V),Channel 2 (V)
0.0007459200000000001,-0.08396242721437996,0.006205224137115219
0.00074655,-0.07723199609628494,0.006880582284047644
0.0007471800000000001,-0.07958764698761819,0.007893619504446283
0.00074781,-0.08665459966161798,0.006880582284047644
0.0007484400000000001,-0.09372155233561776,0.007893619504446283
0.00074907,-0.09641372478285577,0.008231298577912495
0.0007497000000000001,-0.09540416011514152,0.006542903210581432
0.00075033,-0.08227981943485621,0.008906656724844923
0.0007509600000000001,-0.08160677632304671,0.006880582284047644
0.00075159,-0.08127025476714196,0.006542903210581432
0.0007522200000000001,-0.08732764277342749,0.007218261357513857
0.00075285,-0.09338503077971301,0.00755594043098007
0.0007534800000000001,-0.09372155233561776,0.00755594043098007
0.00075411,-0.09035633677657025,0.00755594043098007
0.0007547400000000001,-0.08127025476714196,0.008231298577912495
0.00075537,-0.08362590565847522,0.008231298577912495
0.0007560000000000001,-0.08530851343799897,0.005867545063649005
0.00075663,-0.09338503077971301,0.007893619504446283
0.0007572600000000001,-0.09775981100647478,0.006542903210581432
0.00075789,-0.09405807389152251,0.008231298577912495
0.00075852,-0.08564503499390373,0.006205224137115219
0.00075915,-0.07521286676085644,0.00755594043098007
0.00075978,-0.0789146038758087,0.008231298577912495
0.00076041,-0.08497199188209423,0.007893619504446283
0.00076104,-0.09809633256237953,0.008231298577912495
0.00076167,-0.09809633256237953,0.008231298577912495
0.0007623,-0.09540416011514152,0.006205224137115219
0.00076293,-0.08396242721437996,0.005529865990182793
0.00076356,-0.07386678053723743,0.006542903210581432
0.00076419,-0.07588590987266594,0.007218261357513857
0.00076482,-0.08194329787895147,0.00755594043098007
0.0007654500000000001,-0.09439459544742726,0.006542903210581432
0.00076608,-0.092038944556094,0.006542903210581432
0.0007667100000000001,-0.08934677210885598,0.007893619504446283
0.00076734,-0.08160677632304671,0.008231298577912495
0.0007679700000000001,-0.07992416854352295,0.00755594043098007
0.0007686,-0.07958764698761819,0.007218261357513857
0.0007692300000000001,-0.08463547032618947,0.006880582284047644
0.00076986,-0.09473111700333202,0.006542903210581432
0.0007704900000000001,-0.08901025055295124,0.00519218691671658
0.00077112,-0.08261634099076097,0.005867545063649005
0.0007717500000000001,-0.06814591408685665,0.006880582284047644
0.00077238,-0.06747287097504714,0.006880582284047644
0.0007730100000000001,-0.07386678053723743,0.00755594043098007
0.00077364,-0.08530851343799897,0.00755594043098007
0.0007742700000000001,-0.09338503077971301,0.006880582284047644
0.0007749,-0.09237546611199876,0.008568977651378708
0.0007755300000000001,-0.08833720744114174,0.006880582284047644
0.00077616,-0.07521286676085644,0.006542903210581432
0.0007767900000000001,-0.07420330209314217,0.006880582284047644
0.00077742,-0.07756851765218969,0.006542903210581432
0.0007780500000000001,-0.08833720744114174,0.005867545063649005
0.00077868,-0.09001981522066549,0.007218261357513857
0.0007793100000000001,-0.09237546611199876,0.006542903210581432
0.00077994,-0.08598155654980848,0.006542903210581432
0.0007805700000000001,-0.07319373742542792,0.006880582284047644
0.0007812,-0.0698285218663804,0.007218261357513857
0.0007818300000000001,-0.07453982364904693,0.008231298577912495
0.00078246,-0.08901025055295124,0.008231298577912495
0.0007830900000000001,-0.09237546611199876,0.006205224137115219
0.00078372,-0.08800068588523699,0.006205224137115219
0.0007843500000000001,-0.07655895298447543,0.006542903210581432
0.00078498,-0.06881895719866615,0.004516828769784154
0.0007856100000000001,-0.06848243564276141,0.006880582284047644
0.00078624,-0.07353025898133267,0.004516828769784154
0.0007868700000000001,-0.08295286254666571,0.00519218691671658
0.0007875,-0.08261634099076097,0.006542903210581432
0.0007881300000000001,-0.08463547032618947,0.006880582284047644
0.00078876,-0.07622243142857069,0.007218261357513857
0.0007893900000000001,-0.07453982364904693,0.006205224137115219
0.00079002,-0.07386678053723743,0.005867545063649005
0.0007906500000000001,-0.0782415607639992,0.006205224137115219
0.00079128,-0.08732764277342749,0.004854507843250367
0.0007919100000000001,-0.08328938410257046,0.005529865990182793
0.00079254,-0.07857808231990394,0.007218261357513857
0.0007931700000000001,-0.0678093925309519,0.007893619504446283
0.0007938,-0.0678093925309519,0.006542903210581432
0.00079443,-0.07218417275771367,0.007218261357513857
0.00079506,-0.08194329787895147,0.006205224137115219
0.00079569,-0.08766416432933223,0.00519218691671658
0.00079632,-0.08328938410257046,0.00519218691671658
0.00079695,-0.07689547454038019,0.00519218691671658
0.00079758,-0.06478069852780914,0.00755594043098007
0.00079821,-0.0678093925309519,0.006880582284047644
0.00079884,-0.07285721586952316,0.006880582284047644
0.00079947,-0.08530851343799897,0.006542903210581432
0.0008001000000000001,-0.08732764277342749,0.00519218691671658
0.00080073,-0.08463547032618947,0.006205224137115219
0.0008013600000000001,-0.07790503920809444,0.004854507843250367
0.00080199,-0.0664633063073329,0.005529865990182793
0.0008026200000000001,-0.06478069852780914,0.006880582284047644
0.00080325,-0.06915547875457091,0.005529865990182793
0.0008038800000000001,-0.07319373742542792,0.006542903210581432
0.00080451,-0.07487634520495168,0.00519218691671658
0.0008051400000000001,-0.07487634520495168,0.005867545063649005
0.00080577,-0.07386678053723743,0.006880582284047644
0.0008064000000000001,-0.07386678053723743,0.006205224137115219
0.00080703,-0.07285721586952316,0.005867545063649005
0.0008076600000000001,-0.07252069431361842,0.005867545063649005
0.00080829,-0.07353025898133267,0.004179149696317941
0.0008089200000000001,-0.07218417275771367,0.005529865990182793
0.00080955,-0.07083808653409467,0.005867545063649005
0.0008101800000000001,-0.07083808653409467,0.005867545063649005
0.00081081,-0.07386678053723743,0.007218261357513857
0.0008114400000000001,-0.07420330209314217,0.005529865990182793
0.00081207,-0.07252069431361842,0.00519218691671658
0.0008127000000000001,-0.07117460808999941,0.004516828769784154
0.00081333,-0.07050156497818991,0.004854507843250367
0.0008139600000000001,-0.0678093925309519,0.004854507843250367
0.00081459,-0.06814591408685665,0.00519218691671658
0.0008152200000000001,-0.06949200031047566,0.005867545063649005
0.00081585,-0.07016504342228516,0.005529865990182793
0.0008164800000000001,-0.07117460808999941,0.003503791549385515
0.00081711,-0.07554938831676118,0.00519218691671658
0.0008177400000000001,-0.08261634099076097,0.006542903210581432
0.00081837,-0.08127025476714196,0.00519218691671658
0.0008190000000000001,-0.07453982364904693,0.005529865990182793
0.00081963,-0.06141548296876163,0.005867545063649005
0.0008202600000000001,-0.05939635363333312,0.004854507843250367
0.00082089,-0.06107896141285688,0.005529865990182793
0.0008215200000000001,-0.07117460808999941,0.005529865990182793
0.00082215,-0.0789146038758087,0.005867545063649005
0.0008227800000000001,-0.07723199609628494,0.005867545063649005
0.00082341,-0.07252069431361842,0.00519218691671658
0.0008240400000000001,-0.06242504763647589,0.004516828769784154
0.00082467,-0.05872331052152362,0.004854507843250367
0.0008253000000000001,-0.05872331052152362,0.003841470622851728
0.00082593,-0.0678093925309519,0.003166112475919303
0.0008265600000000001,-0.06915547875457091,0.004179149696317941
0.00082719,-0.0664633063073329,0.005529865990182793
0.0008278200000000001,-0.06175200452466638,0.004516828769784154
0.00082845,-0.0553580949624761,0.004854507843250367
0.0008290800000000001,-0.05704070274199986,0.005529865990182793
0.00082971,-0.05905983207742837,0.004516828769784154
0.00083034,-0.0698285218663804,0.004179149696317941
0.00083097,-0.07016504342228516,0.00519218691671658
0.0008316,-0.0671363494191424,0.004516828769784154
0.00083223,-0.05636765963019036,0.005867545063649005
0.00083286,-0.05098331473571434,0.004516828769784154
0.00083349,-0.0533389656270476,0.006205224137115219
0.00083412,-0.05973287518923787,0.00519218691671658
0.0008347500000000001,-0.07117460808999941,0.003503791549385515
0.00083538,-0.07151112964590417,0.00519218691671658
0.0008360100000000001,-0.07016504342228516,0.003503791549385515
0.00083664,-0.05838678896561886,0.005529865990182793
0.0008372700000000001,-0.05636765963019036,0.003503791549385515
0.0008379,-0.05838678896561886,0.004179149696317941
0.0008385300000000001,-0.06511722008371389,0.003166112475919303
0.00083916,-0.07184765120180892,0.005529865990182793
0.0008397900000000001,-0.07151112964590417,0.006542903210581432
0.00084042,-0.06848243564276141,0.004179149696317941
0.0008410500000000001,-0.0546850518506666,0.003841470622851728
0.00084168,-0.04997375006800008,0.003841470622851728
0.0008423100000000001,-0.05064679317980959,0.003166112475919303
0.00084294,-0.05838678896561886,0.004179149696317941
0.0008435700000000001,-0.06545374163961865,0.003166112475919303
0.0008442,-0.06377113386009488,0.004854507843250367
0.0008448300000000001,-0.06006939674514263,0.004516828769784154
0.00084546,-0.05131983629161908,0.004854507843250367
0.0008460900000000001,-0.05199287940342859,0.003503791549385515
0.00084672,-0.05502157340657135,0.00282843340245309
0.0008473500000000001,-0.06343461230419013,0.003503791549385515
0.00084798,-0.06545374163961865,0.004854507843250367
0.0008486100000000001,-0.06545374163961865,0.003841470622851728
0.00084924,-0.05805026740971411,0.00519218691671658
0.0008498700000000001,-0.05031027162390483,0.004179149696317941
0.0008505,-0.05165635784752384,0.004179149696317941
0.0008511300000000001,-0.05569461651838085,0.00282843340245309
0.00085176,-0.06377113386009488,0.002490754328986877
0.0008523900000000001,-0.06074243985695213,0.002490754328986877
0.00085302,-0.05636765963019036,0.003166112475919303
0.0008536500000000001,-0.04526244828533356,0.002153075255520664
0.00085428,-0.04021462494676229,0.003503791549385515
0.0008549100000000001,-0.04526244828533356,0.003841470622851728
0.00085554,-0.0546850518506666,0.003166112475919303
0.0008561700000000001,-0.06848243564276141,0.005529865990182793
0.0008568,-0.07083808653409467,0.004854507843250367
0.0008574300000000001,-0.0698285218663804,0.004854507843250367
0.00085806,-0.05636765963019036,0.003841470622851728
0.0008586900000000001,-0.04896418540028583,0.003166112475919303
0.00085932,-0.04930070695619058,0.002153075255520664
0.0008599500000000001,-0.05266592251523809,0.002153075255520664
0.00086058,-0.05939635363333312,0.003503791549385515
0.0008612100000000001,-0.05838678896561886,0.003841470622851728
0.00086184,-0.05569461651838085,0.004179149696317941
0.0008624700000000001,-0.04425288361761931,0.003841470622851728
0.0008631,-0.04156071117038129,0.001477717108588238
0.0008637300000000001,-0.0408876680585718,0.002153075255520664
0.00086436,-0.04862766384438107,0.00282843340245309
0.0008649900000000001,-0.0553580949624761,0.003503791549385515
0.00086562,-0.0546850518506666,0.001140038035122025
0.00086625,-0.04728157762076207,0.00282843340245309
0.00086688,-0.03684940938771478,0.002153075255520664
0.00086751,-0.03886853872314328,0.004179149696317941
0.00086814,-0.04425288361761931,0.00519218691671658
0.00086877,-0.05737722429790462,0.003841470622851728
0.0008694,-0.06074243985695213,0.003166112475919303
0.00087003,-0.05872331052152362,0.002153075255520664
0.0008706600000000001,-0.04829114228847632,0.001815396182054451
0.00087129,-0.03651288783181002,0.003166112475919303
0.0008719200000000001,-0.03684940938771478,0.001815396182054451
0.00087255,-0.03954158183495279,0.00282843340245309
0.0008731800000000001,-0.05266592251523809,0.001140038035122025
0.00087381,-0.05232940095933334,0.004516828769784154
0.0008744400000000001,-0.05300244407114284,0.002490754328986877
0.00087507,-0.04189723272628604,0.003166112475919303
0.0008757000000000001,-0.03718593094361953,0.002490754328986877
0.00087633,-0.03785897405542903,0.00282843340245309
0.0008769600000000001,-0.0422337542821908,0.002490754328986877
0.00087759,-0.05367548718295235,0.002490754328986877
0.0008782200000000001,-0.05266592251523809,0.003503791549385515
0.00087885,-0.05199287940342859,0.001477717108588238
0.0008794800000000001,-0.03718593094361953,0.001815396182054451
0.00088011,-0.031128542937334,0.0004646798881895994
0.0008807400000000001,-0.03011897826961975,0.0008023589616558123
0.00088137,-0.03785897405542903,0.0008023589616558123
0.0008820000000000001,-0.04829114228847632,0.003503791549385515
0.00088263,-0.04896418540028583,0.001815396182054451
0.0008832600000000001,-0.04526244828533356,0.003503791549385515
0.00088389,-0.03483028005228626,0.001477717108588238
0.0008845200000000001,-0.0318015860491435,0.0001270008147233865
0.00088515,-0.031128542937334,0.00282843340245309
0.0008857800000000001,-0.04357984050580981,0.002153075255520664
0.00088641,-0.05031027162390483,0.001477717108588238
0.0008870400000000001,-0.04593549139714306,0.001140038035122025
0.00088767,-0.03718593094361953,0.0008023589616558123
0.0008883000000000001,-0.02540767648695322,0.00282843340245309
0.00088893,-0.02742680582238173,0.003166112475919303
0.0008895600000000001,-0.031128542937334,0.0008023589616558123
0.00089019,-0.04055114650266704,0.001140038035122025
0.0008908200000000001,-0.04458940517352405,0.001477717108588238
0.00089145,-0.04257027583809555,0.0008023589616558123
0.0008920800000000001,-0.03516680160819102,0.0004646798881895994
0.00089271,-0.02473463337514372,0.0001270008147233865
0.0008933400000000001,-0.02574419804285798,0.002490754328986877
0.00089397,-0.0318015860491435,0.001477717108588238
0.0008946000000000001,-0.04357984050580981,0.001815396182054451
0.00089523,-0.04761809917666682,0.0008023589616558123
0.0008958600000000001,-0.04357984050580981,0.0004646798881895994
0.00089649,-0.029782456713715,0.001815396182054451
0.0008971200000000001,-0.02305202559561997,0.0001270008147233865
0.00089775,-0.02237898248381046,0.0008023589616558123
0.0008983800000000001,-0.02809984893419123,0.0004646798881895994
0.00089901,-0.03853201716723853,0.001140038035122025
0.0008996400000000001,-0.03785897405542903,0.00282843340245309
0.00090027,-0.03583984472000052,0.001815396182054451
0.0009009000000000001,-0.02675376271057223,0.0001270008147233865
0.00090153,-0.02406159026333422,0.0008023589616558123
0.00090216,-0.02608071959876273,0.001477717108588238
0.00090279,-0.03718593094361953,0.0008023589616558123
0.00090342,-0.04492592672942881,0.0008023589616558123
0.00090405,-0.04391636206171456,-0.0008860364056752522
0.00090468,-0.03853201716723853,0.0008023589616558123
0.0009053100000000001,-0.02641724115466748,0.001477717108588238
0.00090594,-0.02473463337514372,0.0004646798881895994
0.0009065700000000001,-0.02439811181923897,-0.0005483573322090393
0.0009072,-0.03281115071685776,0.0001270008147233865
0.0009078300000000001,-0.03785897405542903,0.001140038035122025
0.00090846,-0.03684940938771478,0.0001270008147233865
0.0009090900000000001,-0.02910941360190549,0.0001270008147233865
0.00090972,-0.01564855136571543,0.0001270008147233865
0.0009103500000000001,-0.01329290047438217,-0.001223715479141465
0.00091098,-0.01632159447752494,0.0004646798881895994
0.0009116100000000001,-0.03079202138142925,0.0008023589616558123
0.00091224,-0.03718593094361953,0.0008023589616558123
0.0009128700000000001,-0.03516680160819102,-0.001899073626073891
