#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
3039.55078125,-65.80537593283435,137.201038190159,-89.8470977883958,85.28866268097907
3041.9921875,-68.16462960635909,157.0153349417643,-88.19339569957759,68.88714189687882
3044.43359375,-71.71520143771419,22.76451653039205,-91.7575123062837,61.19708939316287
3046.875,-73.99453456839134,51.79002871719312,-105.7694627785328,98.1837165700093
3049.31640625,-91.92390100785607,169.9026473792945,-91.10987512732495,76.83802317003064
3051.7578125,-72.39073386217576,170.928019902353,-86.02481316492739,87.8592488549512
3054.19921875,-69.00033689229494,158.1096248589521,-83.28538189116247,97.71202712857989
3056.640625,-66.2858356109665,170.7692701519211,-82.67592651505682,110.3747290703074
3059.08203125,-64.32943871523358,176.9115893685281,-82.74920938519213,115.2913187030062
3061.5234375,-66.321213388112,175.8393837944103,-83.48291434443283,103.3887336370336
3063.96484375,-69.46456326318456,177.5975399274441,-83.11171685627363,87.44315321593737
3066.40625,-78.0344557198912,154.8596415614902,-82.45122104488446,77.74211868807066
3068.84765625,-72.68447963062849,38.71773425509726,-83.46833332339857,76.39168839387956
3071.2890625,-68.13877611168895,1.336889161630809,-85.52014595898112,85.16168053528837
3073.73046875,-63.99832204222643,155.7883919042036,-89.34976653791971,89.84063979479384
3076.171875,-63.16959029805549,155.7288690552616,-106.31098764139,35.72630595532564
3078.61328125,-64.05680059949,165.7065663241727,-94.14376958989962,132.3884329845559
3081.0546875,-64.76617064826419,171.5833079126603,-93.85943891746464,145.1080910598398
3083.49609375,-67.92027073803128,172.5829465293658,-99.16796350216275,122.288823954358
3085.9375,-69.71291435911002,126.3643309393379,-97.58611501235549,56.2804869839867
3088.37890625,-61.8037644304118,97.44772210786607,-90.87966815715264,29.89008834690996
3090.8203125,-58.49392772579372,98.50178514854068,-90.11789275480893,22.05093652821954
3093.26171875,-57.57527115500987,105.2794515936361,-98.75054968449895,63.1038062072209
3095.703125,-57.85461437062131,106.8968672990916,-92.15800492767015,118.5203132195113
3098.14453125,-62.66983190498556,109.1985181468519,-91.04260075361483,103.3176600562431
3100.5859375,-82.67183719542339,175.0831349699137,-94.02552236866401,66.42347111496917
3103.02734375,-72.29897877307225,119.6695120153482,-91.47683797064195,40.07376798540137
3105.46875,-69.47096173857874,145.9397922422983,-91.94302646465761,43.2951370475976
3107.91015625,-68.13481485856114,165.7536942525815,-108.8714192045038,143.5926120393309
3110.3515625,-66.69577877657426,33.20155813054213,-92.40298648254004,46.10081260041749
3112.79296875,-65.37562528614025,59.35642497696641,-87.87322740300252,33.81191072014366
3115.234375,-71.8989895520688,70.73769637609048,-86.56963651805093,41.31184758829949
3117.67578125,-76.1838719438574,163.9631174117148,-91.70082158054946,43.85451786558016
3120.1171875,-71.89867935101914,171.3045912061268,-98.73708106669099,126.9284816498854
3122.55859375,-85.81358680882363,157.60898194502,-94.32373348503825,117.5418931566493
3125,-69.42762006695909,10.33188223400707,-91.97060039012696,99.18450583519621
3127.44140625,-62.14162729355478,16.90501005384779,-89.28042880499373,84.83042579348077
3129.8828125,-58.48083831136248,23.96703317726871,-92.21541566400772,77.03935311832525
3132.32421875,-57.47872044941317,32.9042128337888,-92.1817916659532,73.89781598373241
3134.765625,-58.94340387817409,43.00618989227166,-89.17541248885483,85.96840076188522
3137.20703125,-60.85126678581502,52.7677203923664,-94.30673875926389,78.80336030032873
3139.6484375,-63.65943044717631,60.28949313635199,-96.35221308175871,135.5622586574139
3142.08984375,-71.60080241727536,104.5331826808259,-89.10824639993081,118.6039024611824
3144.53125,-67.85019704862948,18.87896934928064,-84.49832557353055,118.0646059524036
3146.97265625,-64.61317056953285,47.04335272677211,-81.99134265923881,120.5842869444077
3149.4140625,-64.21822898994014,62.00142975623955,-83.38901888950302,120.5920515298759
3151.85546875,-62.20690938802424,65.3903021393746,-88.92567119766754,96.96673355239861
3154.296875,-61.12503949929621,71.82222367164353,-88.93192523305848,27.35681098609628
3156.73828125,-61.95975126285631,94.02682245743598,-83.91204678115784,173.7896023791837
3159.1796875,-61.7850777823657,101.0113795897016,-80.53784746267834,163.2358368644351
3161.62109375,-60.04542699654907,89.3812003957599,-79.49015794308862,161.3895153390122
3164.0625,-57.55995699411875,85.89875562532367,-80.99011371918246,156.33831193354
3166.50390625,-56.35115999452309,77.65896698229031,-86.20880544412522,143.8290035856937
3168.9453125,-56.60166823153907,61.95442443092435,-97.3136951906101,111.3120785947481
3171.38671875,-57.9181235510911,51.82997083443393,-96.33388651162812,173.9779638861046
3173.828125,-60.19406647950384,43.0961170300323,-91.00586230841492,168.4551453022197
3176.26953125,-65.0091402228372,21.68274914308351,-98.22575349195047,9.174846701919096
3178.7109375,-81.16594867735586,138.8289490657507,-95.16366441010811,113.0218421853766
3181.15234375,-71.2954541659843,169.3485764954312,-89.05146672898745,92.75087341661289
3183.59375,-68.63219601147425,157.6494376751638,-86.70553489952425,89.23577436258994
3186.03515625,-68.68287584455007,169.0857927631256,-87.93035166081876,84.66014389848279
3188.4765625,-70.8389426116775,3.337509249605139,-89.24518281122728,66.16418248307761
3190.91796875,-72.89083562140883,60.37260431217113,-90.34719600235404,86.6426659215702
3193.359375,-68.57834772652443,95.56427872247332,-87.8968557915607,119.8421672427625
3195.80078125,-66.74705665558473,112.8898763567319,-86.12846717997448,122.2274826418948
3198.2421875,-65.37620898923348,129.0658031135051,-86.01614321889465,127.8935013721334
3200.68359375,-65.22064642243136,135.9591491937347,-85.7605167727982,135.1273002280676
3203.125,-65.55717992584304,124.7352825295403,-85.73762565999166,135.6324963721167
3205.56640625,-67.04093800996381,103.3982245849883,-85.80736383913175,150.4166251878094
3208.0078125,-70.32720320846212,70.82239004948232,-85.31310383557133,160.2458960361973
3210.44921875,-69.86042764753179,35.82943314501035,-87.49291223118308,154.9475750260492
3212.890625,-66.49978971295175,22.96016256090399,-93.61510195056114,171.1866172480126
3215.33203125,-64.48931378712547,24.55499988741992,-93.0745472135615,94.62027453467752
3217.7734375,-64.21220436909395,38.99872251650866,-86.22548197336884,125.1576022792261
3220.21484375,-64.6495879609345,66.11862337171401,-84.59740394801003,130.9739843924699
3222.65625,-65.58756378436163,95.95533544892479,-84.19351588560582,131.1524823892174
3225.09765625,-66.56418972220142,122.5316232612307,-85.48287758260996,144.4677587413116
3227.5390625,-71.0254866177949,122.4147851296459,-87.54822241735971,7.230144554013729
3229.98046875,-66.18849876051021,22.67216615161061,-87.48189226607479,39.6916801710498
3232.421875,-58.72635515943426,17.78995334591259,-87.02750581246549,68.83594837658558
3234.86328125,-57.36857301929045,15.2146366314714,-86.1614664704348,87.95581912821881
3237.3046875,-58.61205300198426,11.07031886969996,-88.1534812914238,93.95384528615482
3239.74609375,-61.98698772180461,22.86350889114334,-91.46521295336355,77.30506494544319
3242.1875,-66.51214915420739,61.73865062768316,-92.50180420337209,6.578348508200374
3244.62890625,-67.71476616382513,88.82826219056905,-87.08892624894794,142.9084214768846
3247.0703125,-66.30037235951237,82.9143336447838,-84.88517108608441,131.9891593719244
3249.51171875,-65.21845640259527,74.56654985511943,-83.93673572782986,124.9498132180069
3251.953125,-66.26753978268947,47.76257410393223,-83.61242821747612,116.3446095165206
3254.39453125,-63.52613829589266,29.99404385901189,-84.75464337869253,113.5829127064836
3256.8359375,-61.21930505222265,41.17312155802392,-87.43893908638537,114.2338827333042
3259.27734375,-62.3535491611443,52.26562536775106,-92.30992422274258,85.02609852529162
3261.71875,-66.31190916739209,68.33184074333489,-90.5922716566605,24.69103510981042
3264.16015625,-69.06987981995486,106.0420448193378,-88.43111278384362,178.5928336701062
3266.6015625,-70.84313676066307,158.290156717277,-87.94880376853087,163.6117100147723
3269.04296875,-71.16148764251355,16.00669040932819,-89.9227721114182,168.3890738180772
3271.484375,-78.67600464351558,171.372848323542,-94.86755979206092,177.6489107251166
3273.92578125,-76.43725854297955,42.89897997524752,-95.35238494800593,28.83976866506568
3276.3671875,-73.14446583942728,177.7938605138579,-87.90531635767495,42.56981059852646
3278.80859375,-69.30936540003276,129.9966870468037,-85.22787378423459,36.27816672806347
3281.25,-64.26158418577243,108.0294547310244,-86.70086433436353,26.54986762752724
3283.69140625,-61.50458273695798,99.27000916311033,-91.70100278834246,10.79948431308591
3286.1328125,-61.02818400547267,99.64236286735753,-97.69726610709724,90.01206098432461
3288.57421875,-61.95492114526833,103.041496505471,-88.78707051297162,39.94430196844284
3291.015625,-62.6417921059602,101.5572735562809,-88.83100839650849,14.15538470826047
3293.45703125,-62.84984850693411,96.92535077582674,-92.38765984126749,137.6268371699947
3295.8984375,-63.07791628664696,87.17993789643016,-87.86818025288977,77.129263595648
3298.33984375,-62.99865031762007,78.51764628843469,-83.64828058054084,54.44011001450487
3300.78125,-64.86631580781447,88.20815090142646,-83.25956053239207,32.35676760629424
3303.22265625,-67.51539202804912,145.0138835000745,-85.35910028613361,16.03928465585111
3305.6640625,-61.61531492016038,3.771794220452943,-90.95054099987232,21.89309163432463
3308.10546875,-57.70822729708642,6.822865206048331,-121.5208997558032,166.0534886389437
3310.546875,-57.2120171695402,7.346265464940881,-94.17308209349028,15.62649869398228
3312.98828125,-59.77526970840091,9.940830870842326,-89.7014811780156,178.0879955488633
3315.4296875,-63.43146604417012,24.91137478070059,-89.31482082300965,23.51215021863843
3317.87109375,-66.9391468398876,53.72822355641419,-91.68235943887906,56.43031950360902
3320.3125,-70.16692372630567,47.61698548401526,-100.6850774001306,145.5635654269803
3322.75390625,-64.97691026564436,26.51368457010574,-88.91378661781187,19.0580955268458
3325.1953125,-61.91367359370464,31.78267064798411,-84.51623722154658,33.01737041712391
3327.63671875,-61.4054661314338,31.0386916198115,-84.44318255462449,51.89855380174632
3330.078125,-60.58271434882558,38.98704414484539,-87.62294407906836,82.46637723959452
3332.51953125,-59.48406630930822,60.38047190881743,-87.5470291864729,139.8986371516703
3334.9609375,-61.51089056604369,64.28306913660902,-83.09673538545994,160.0170251900881
3337.40234375,-65.97213856834108,24.77567926349033,-81.28433417145722,162.5164872608663
3339.84375,-66.20857133146595,173.5932967783209,-81.67484864431381,162.6898225120757
3342.28515625,-66.56183215103508,137.8526027582564,-82.80595411559284,154.2342896222291
3344.7265625,-64.72255379024585,117.6914969458393,-84.18008488974894,141.4768922853414
3347.16796875,-71.76799889079052,125.2148264787154,-87.02793912220244,133.7492307151535
3349.609375,-74.80717970638337,132.7916452378559,-90.19607778506946,128.368406918695
3352.05078125,-65.22656747285465,163.0568631218588,-91.78484236708601,126.9133514255403
3354.4921875,-60.63578467516156,164.0822623205785,-90.15799085277882,154.7645873814783
3356.93359375,-60.392610275001,163.8060257322543,-85.72944981377188,175.0353710692584
3359.375,-61.98937789329942,178.7264938315082,-84.06068938421288,178.8389062062169
3361.81640625,-64.08859048803778,0.311038916914296,-83.92613537913995,0.03644011990789586
3364.2578125,-70.49846855488278,166.2387418471729,-83.94211477617532,6.089014668411006
3366.69921875,-74.59006345461687,151.0060017378445,-84.02121184498561,15.81560478523583
3369.140625,-72.06711280492684,134.1089522786093,-84.72785137622061,20.29472595300126
3371.58203125,-81.1836301964338,129.3342908992204,-84.98819360151536,13.8137032403939
3374.0234375,-89.9715755067034,118.6250131654654,-83.77028537269693,8.947542253335063
3376.46484375,-71.6318905781437,101.1430025118777,-83.47769599395073,9.226524186421425
3378.90625,-63.29886874851739,109.7078483271623,-84.33108355162284,3.929935553701626
3381.34765625,-59.55470537309945,109.709783160575,-87.81883123355169,170.2414531913514
3383.7890625,-58.2549695809557,104.0941730163535,-93.37657203339035,130.1767366242867
3386.23046875,-62.30073580643772,95.80890203461205,-90.26850571960246,99.45158982398195
3388.671875,-68.67845218080829,153.262672640756,-88.76297246343918,94.03218051069372
3391.11328125,-58.6392301471793,120.211953106602,-94.42251681096252,138.7295771247325
3393.5546875,-56.53653874187084,106.5597991329139,-86.70445031095082,24.22575308369772
3395.99609375,-57.54432824510715,99.66727373331287,-83.64361279036119,23.3696257618553
3398.4375,-60.00545834914618,101.0323675914823,-83.2267958240803,18.31480985924247
3400.87890625,-62.12722888248875,100.6643181620608,-85.54680335124017,13.36129929712834
3403.3203125,-62.90214442706367,98.15603208770379,-93.67958576662201,156.3624968831339
3405.76171875,-61.8961758796489,91.36180301039046,-93.10941459504068,43.66397798367923
3408.203125,-60.30472786819135,81.04747092633511,-86.44098729782486,176.2676350951002
3410.64453125,-58.74111945691109,69.69603569616176,-83.68244576580337,162.1998013234216
3413.0859375,-57.42825898632367,64.26127244537868,-85.44182179878001,156.4132063679077
3415.52734375,-56.85379573469218,72.08495240162769,-90.50019006585714,124.221012571315
3417.96875,-56.68545304485856,80.86562384966054,-89.07003160840452,71.10182538910193
3420.41015625,-58.46182706708969,86.84760839491267,-87.76790652207494,62.50412060902728
3422.8515625,-64.41120049378053,104.2491226658664,-88.20863944654744,55.30213375894505
3425.29296875,-71.63678001396899,175.5323396723938,-87.80992216665797,52.90167896019123
3427.734375,-64.01275061094893,64.59163888436001,-88.00442474389918,65.7704083414356
3430.17578125,-57.94248190025407,87.02551562784957,-90.63825403301053,55.70092455646762
3432.6171875,-56.18547297500147,103.2054786835672,-90.96789080614705,36.71095355765366
3435.05859375,-57.19732064921342,116.6657690358905,-88.74989509604511,46.20794684159214
3437.5,-59.93812933300067,132.7470359317132,-87.86207124002522,48.98735594193975
3439.94140625,-63.57862570688253,163.195373649306,-88.24996154769275,55.0022256571784
3442.3828125,-65.78779023575258,37.0314112345828,-88.34601554951854,58.15554947228375
3444.82421875,-64.30941716974326,71.38492061813514,-89.72058644675585,48.99834947940215
3447.265625,-67.97506482210149,67.11032390455911,-92.99718519388669,29.33810022692098
3449.70703125,-72.06057060570234,0.6446627027779795,-91.33998633573921,170.4611556158444
3452.1484375,-70.96359494862924,177.7703422468748,-88.64002319174661,158.3485319720911
3454.58984375,-75.78649670676708,44.3308900423033,-89.68455967949758,165.6896277161
3457.03125,-78.63405250389411,98.13301170377154,-89.44891945762841,14.8674778946541
3459.47265625,-71.94540004341863,99.1875328380377,-88.96475306339559,42.25632528866049
3461.9140625,-65.08114672786962,106.8774945226054,-89.41339359927596,62.10139474934961
3464.35546875,-63.92273166830237,104.7107599368546,-88.78715987487243,60.29233292537032
3466.796875,-65.35669239633788,101.4791545075503,-89.50049429847792,67.35162375435262
3469.23828125,-63.51389113855082,112.4311462709285,-90.70822155322426,88.07852406715963
